"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060249","anatomical structure homeostasis","2/29","89/6358",0.0224719101123595,4.92677256877179,2.52516158432115,0.061633253879548,0.348100002229977,0.323731223330893,"NCDN/BSG",2
"GO:0001893","maternal placenta development","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"BSG",1
"GO:0010043","response to zinc ion","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"MT3",1
"GO:0021680","cerebellar Purkinje cell layer development","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0030261","chromosome condensation","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"H1-10",1
"GO:0032107","regulation of response to nutrient levels","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"MT3",1
"GO:0043903","regulation of biological process involved in symbiotic interaction","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"BSG",1
"GO:0048311","mitochondrion distribution","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"PKD1",1
"GO:0060428","lung epithelium development","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"PKD1",1
"GO:0090162","establishment of epithelial cell polarity","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"PKD1",1
"GO:0090199","regulation of release of cytochrome c from mitochondria","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"CLU",1
"GO:1902004","positive regulation of amyloid-beta formation","1/29","14/6358",0.0714285714285714,15.6600985221675,3.71686576230054,0.0620590722743762,0.348100002229977,0.323731223330893,"CLU",1
"GO:0007051","spindle organization","2/29","90/6358",0.0222222222222222,4.872030651341,2.50410827980385,0.062859431319557,0.348100002229977,0.323731223330893,"KIFC2/PKD1",2
"GO:0001816","cytokine production","3/29","202/6358",0.0148514851485149,3.2560600887675,2.20563984439296,0.0630246482481738,0.348100002229977,0.323731223330893,"CLU/BSG/MAPK11",3
"GO:0043069","negative regulation of programmed cell death","4/29","337/6358",0.0118694362017804,2.60227156451448,2.04585249934588,0.0647147840146538,0.348100002229977,0.323731223330893,"HSP90AB1/CLU/FAIM2/MT3",4
"GO:0050770","regulation of axonogenesis","2/29","92/6358",0.0217391304347826,4.76611694152924,2.46291870110163,0.0653369980700571,0.348100002229977,0.323731223330893,"MAP1B/MT3",2
"GO:0051494","negative regulation of cytoskeleton organization","2/29","92/6358",0.0217391304347826,4.76611694152924,2.46291870110163,0.0653369980700571,0.348100002229977,0.323731223330893,"TMSB10/MAP1B",2
"GO:0014888","striated muscle adaptation","1/29","15/6358",0.0666666666666667,14.616091954023,3.57361947596028,0.0663466332617727,0.348100002229977,0.323731223330893,"CAMK2B",1
"GO:0021533","cell differentiation in hindbrain","1/29","15/6358",0.0666666666666667,14.616091954023,3.57361947596028,0.0663466332617727,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0030517","negative regulation of axon extension","1/29","15/6358",0.0666666666666667,14.616091954023,3.57361947596028,0.0663466332617727,0.348100002229977,0.323731223330893,"MT3",1
"GO:0046621","negative regulation of organ growth","1/29","15/6358",0.0666666666666667,14.616091954023,3.57361947596028,0.0663466332617727,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:0060402","calcium ion transport into cytosol","1/29","15/6358",0.0666666666666667,14.616091954023,3.57361947596028,0.0663466332617727,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:1901798","positive regulation of signal transduction by p53 class mediator","1/29","15/6358",0.0666666666666667,14.616091954023,3.57361947596028,0.0663466332617727,0.348100002229977,0.323731223330893,"CHD5",1
"GO:1902430","negative regulation of amyloid-beta formation","1/29","15/6358",0.0666666666666667,14.616091954023,3.57361947596028,0.0663466332617727,0.348100002229977,0.323731223330893,"CLU",1
"GO:0051924","regulation of calcium ion transport","2/29","93/6358",0.021505376344086,4.71486837226548,2.44276632070861,0.0665881954520294,0.348100002229977,0.323731223330893,"CAMK2B/GRIN1",2
"GO:0050900","leukocyte migration","2/29","94/6358",0.0212765957446809,4.66471019809244,2.42289863815697,0.0678475419629998,0.348100002229977,0.323731223330893,"PODXL2/BSG",2
"GO:2001234","negative regulation of apoptotic signaling pathway","2/29","95/6358",0.0210526315789474,4.61560798548094,2.40330832327308,0.069114943248651,0.348100002229977,0.323731223330893,"CLU/FAIM2",2
"GO:0021953","central nervous system neuron differentiation","2/29","96/6358",0.0208333333333333,4.56752873563218,2.38398831088371,0.0703903055922453,0.348100002229977,0.323731223330893,"CHD5/FAIM2",2
"GO:0001836","release of cytochrome c from mitochondria","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"CLU",1
"GO:0006829","zinc ion transport","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"MT3",1
"GO:0045494","photoreceptor cell maintenance","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"BSG",1
"GO:0060043","regulation of cardiac muscle cell proliferation","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:0060675","ureteric bud morphogenesis","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"TMEM59L",1
"GO:0061003","positive regulation of dendritic spine morphogenesis","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"CAMK2B",1
"GO:0072171","mesonephric tubule morphogenesis","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"TMEM59L",1
"GO:0090128","regulation of synapse maturation","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"CAMK2B",1
"GO:0097242","amyloid-beta clearance","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"CLU",1
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"CLU",1
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"CLU",1
"GO:1903426","regulation of reactive oxygen species biosynthetic process","1/29","16/6358",0.0625,13.7025862068966,3.44347219286253,0.0706152676044196,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:0007417","central nervous system development","5/29","497/6358",0.0100603621730382,2.20564767917852,1.89483023074359,0.0713467948102757,0.348100002229977,0.323731223330893,"CHD5/CLU/GRIN1/FAIM2/PKD1",5
"GO:0070507","regulation of microtubule cytoskeleton organization","2/29","98/6358",0.0204081632653061,4.47431386347643,2.346132185088,0.0729645417530637,0.348100002229977,0.323731223330893,"MAP1B/PKD1",2
"GO:1990138","neuron projection extension","2/29","99/6358",0.0202020202020202,4.42911877394636,2.32758315948043,0.0742632312930522,0.348100002229977,0.323731223330893,"MAP1B/MT3",2
"GO:0021697","cerebellar cortex formation","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"HSP90AB1",1
"GO:0034249","negative regulation of amide metabolic process","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"CLU",1
"GO:0034250","positive regulation of amide metabolic process","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"CLU",1
"GO:0034405","response to fluid shear stress","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"PKD1",1
"GO:0061900","glial cell activation","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"CLU",1
"GO:0097091","synaptic vesicle clustering","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"SYN1",1
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"NCDN",1
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","1/29","17/6358",0.0588235294117647,12.8965517241379,3.32448393085663,0.0748650558793283,0.348100002229977,0.323731223330893,"HSP90AB1",1
"GO:0030001","metal ion transport","4/29","357/6358",0.0112044817927171,2.45648604269294,1.91728281095784,0.0766439694923669,0.348100002229977,0.323731223330893,"CAMK2B/GRIN1/PKD1/MT3",4
"GO:0060429","epithelium development","4/29","357/6358",0.0112044817927171,2.45648604269294,1.91728281095784,0.0766439694923669,0.348100002229977,0.323731223330893,"MAP1B/PKD1/BSG/TMEM59L",4
"GO:0051960","regulation of nervous system development","3/29","220/6358",0.0136363636363636,2.98965517241379,2.03298076901183,0.0772250667097142,0.348100002229977,0.323731223330893,"MAP1B/CAMK2B/MT3",3
"GO:0090066","regulation of anatomical structure size","3/29","221/6358",0.0135746606334842,2.97612732095491,2.02390700974859,0.0780531302023508,0.348100002229977,0.323731223330893,"TMSB10/MAP1B/MT3",3
"GO:0001822","kidney development","2/29","102/6358",0.0196078431372549,4.29885057471264,2.27337938135106,0.0782044931831061,0.348100002229977,0.323731223330893,"PKD1/TMEM59L",2
"GO:0007566","embryo implantation","1/29","18/6358",0.0555555555555556,12.1800766283525,3.21509611507275,0.0790960783331207,0.348100002229977,0.323731223330893,"BSG",1
"GO:0042743","hydrogen peroxide metabolic process","1/29","18/6358",0.0555555555555556,12.1800766283525,3.21509611507275,0.0790960783331207,0.348100002229977,0.323731223330893,"MT3",1
"GO:0045910","negative regulation of DNA recombination","1/29","18/6358",0.0555555555555556,12.1800766283525,3.21509611507275,0.0790960783331207,0.348100002229977,0.323731223330893,"H1-10",1
"GO:0050982","detection of mechanical stimulus","1/29","18/6358",0.0555555555555556,12.1800766283525,3.21509611507275,0.0790960783331207,0.348100002229977,0.323731223330893,"PKD1",1
"GO:0043254","regulation of protein-containing complex assembly","3/29","223/6358",0.0134529147982063,2.94943559610329,2.00591070785878,0.0797213077900756,0.348100002229977,0.323731223330893,"TMSB10/MAP1B/CLU",3
"GO:0051604","protein maturation","3/29","223/6358",0.0134529147982063,2.94943559610329,2.00591070785878,0.0797213077900756,0.348100002229977,0.323731223330893,"DNAJB2/HSP90AB1/CLU",3
"GO:0008361","regulation of cell size","2/29","104/6358",0.0192307692307692,4.21618037135279,2.2383896296738,0.0808687640420984,0.348100002229977,0.323731223330893,"MAP1B/MT3",2
"GO:0031334","positive regulation of protein-containing complex assembly","2/29","105/6358",0.019047619047619,4.176026272578,2.22122257318531,0.0822116621223052,0.348100002229977,0.323731223330893,"MAP1B/CLU",2
"GO:0097435","supramolecular fiber organization","4/29","367/6358",0.0108991825613079,2.3895518180964,1.85616113901414,0.0830089328563274,0.348100002229977,0.323731223330893,"TMSB10/MAP1B/HSP90AB1/CLU",4
"GO:0001656","metanephros development","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"PKD1",1
"GO:0006805","xenobiotic metabolic process","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:0007026","negative regulation of microtubule depolymerization","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0014003","oligodendrocyte development","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"CLU",1
"GO:0032755","positive regulation of interleukin-6 production","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"BSG",1
"GO:0060135","maternal process involved in female pregnancy","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"BSG",1
"GO:0060236","regulation of mitotic spindle organization","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"PKD1",1
"GO:0095500","acetylcholine receptor signaling pathway","1/29","19/6358",0.0526315789473684,11.5390199637024,3.11404015629241,0.0833084148833323,0.348100002229977,0.323731223330893,"LY6H",1
"GO:0072001","renal system development","2/29","106/6358",0.0188679245283019,4.13662979830839,2.20426735466016,0.0835616183924856,0.348100002229977,0.323731223330893,"PKD1/TMEM59L",2
"GO:0016049","cell growth","3/29","229/6358",0.0131004366812227,2.8721578075591,1.95309307756095,0.0848211215074912,0.348100002229977,0.323731223330893,"DNAJB2/MAP1B/MT3",3
"GO:0051259","protein complex oligomerization","2/29","108/6358",0.0185185185185185,4.06002554278416,2.17097327649845,0.0862823583696014,0.348100002229977,0.323731223330893,"GRIN1/PKD1",2
"GO:0120035","regulation of plasma membrane bounded cell projection organization","4/29","372/6358",0.010752688172043,2.35743418613274,1.82633084056605,0.0862897707600537,0.348100002229977,0.323731223330893,"ACAP3/MAP1B/CAMK2B/MT3",4
"GO:0021696","cerebellar cortex morphogenesis","1/29","20/6358",0.05,10.9620689655172,3.02027147645052,0.0875021451197076,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0030593","neutrophil chemotaxis","1/29","20/6358",0.05,10.9620689655172,3.02027147645052,0.0875021451197076,0.348100002229977,0.323731223330893,"BSG",1
"GO:0090224","regulation of spindle organization","1/29","20/6358",0.05,10.9620689655172,3.02027147645052,0.0875021451197076,0.348100002229977,0.323731223330893,"PKD1",1
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/29","20/6358",0.05,10.9620689655172,3.02027147645052,0.0875021451197076,0.348100002229977,0.323731223330893,"CLU",1
"GO:1905144","response to acetylcholine","1/29","20/6358",0.05,10.9620689655172,3.02027147645052,0.0875021451197076,0.348100002229977,0.323731223330893,"LY6H",1
"GO:1905145","cellular response to acetylcholine","1/29","20/6358",0.05,10.9620689655172,3.02027147645052,0.0875021451197076,0.348100002229977,0.323731223330893,"LY6H",1
"GO:1990000","amyloid fibril formation","1/29","20/6358",0.05,10.9620689655172,3.02027147645052,0.0875021451197076,0.348100002229977,0.323731223330893,"CLU",1
"GO:0099175","regulation of postsynapse organization","2/29","109/6358",0.018348623853211,4.02277760202468,2.15462522018148,0.0876529699975752,0.348100002229977,0.323731223330893,"MAP1B/CAMK2B",2
"GO:0031396","regulation of protein ubiquitination","2/29","110/6358",0.0181818181818182,3.98620689655172,2.13847059605667,0.0890302956509666,0.348100002229977,0.323731223330893,"DNAJB2/HSP90AB1",2
"GO:0044403","biological process involved in symbiotic interaction","2/29","110/6358",0.0181818181818182,3.98620689655172,2.13847059605667,0.0890302956509666,0.348100002229977,0.323731223330893,"HSP90AB1/BSG",2
"GO:0045732","positive regulation of protein catabolic process","2/29","110/6358",0.0181818181818182,3.98620689655172,2.13847059605667,0.0890302956509666,0.348100002229977,0.323731223330893,"DNAJB2/CLU",2
"GO:0009725","response to hormone","4/29","378/6358",0.0105820105820106,2.32001459587666,1.79114851829926,0.0903122674080706,0.348100002229977,0.323731223330893,"MAP1B/MT3/BSG/JUND",4
"GO:0031344","regulation of cell projection organization","4/29","380/6358",0.0105263157894737,2.30780399274047,1.77956583240555,0.0916736537346559,0.348100002229977,0.323731223330893,"ACAP3/MAP1B/CAMK2B/MT3",4
"GO:0001895","retina homeostasis","1/29","21/6358",0.0476190476190476,10.440065681445,2.93292101007029,0.0916773483054958,0.348100002229977,0.323731223330893,"BSG",1
"GO:0006801","superoxide metabolic process","1/29","21/6358",0.0476190476190476,10.440065681445,2.93292101007029,0.0916773483054958,0.348100002229977,0.323731223330893,"MT3",1
"GO:0045453","bone resorption","1/29","21/6358",0.0476190476190476,10.440065681445,2.93292101007029,0.0916773483054958,0.348100002229977,0.323731223330893,"NCDN",1
"GO:0051341","regulation of oxidoreductase activity","1/29","21/6358",0.0476190476190476,10.440065681445,2.93292101007029,0.0916773483054958,0.348100002229977,0.323731223330893,"MT3",1
"GO:1903409","reactive oxygen species biosynthetic process","1/29","21/6358",0.0476190476190476,10.440065681445,2.93292101007029,0.0916773483054958,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:0008285","negative regulation of cell population proliferation","3/29","240/6358",0.0125,2.74051724137931,1.86053040230168,0.0945324645070991,0.348100002229977,0.323731223330893,"CHD5/DNAJB2/MAPK11",3
"GO:0007163","establishment or maintenance of cell polarity","2/29","114/6358",0.0175438596491228,3.84633998790079,2.07570346115188,0.0946050559117285,0.348100002229977,0.323731223330893,"MAP1B/PKD1",2
"GO:0032271","regulation of protein polymerization","2/29","114/6358",0.0175438596491228,3.84633998790079,2.07570346115188,0.0946050559117285,0.348100002229977,0.323731223330893,"TMSB10/MAP1B",2
"GO:0031114","regulation of microtubule depolymerization","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0031116","positive regulation of microtubule polymerization","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0035235","ionotropic glutamate receptor signaling pathway","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"MT3",1
"GO:0048169","regulation of long-term neuronal synaptic plasticity","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"CAMK2B",1
"GO:0055021","regulation of cardiac muscle tissue growth","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:1990266","neutrophil migration","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"BSG",1
"GO:2000378","negative regulation of reactive oxygen species metabolic process","1/29","22/6358",0.0454545454545455,9.96551724137931,2.85125895983457,0.0958341033787393,0.348100002229977,0.323731223330893,"MT3",1
"GO:0006622","protein targeting to lysosome","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"CLU",1
"GO:0021587","cerebellum morphogenesis","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0032781","positive regulation of ATP-dependent activity","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"DNAJB2",1
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0038066","p38MAPK cascade","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:0045123","cellular extravasation","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"PODXL2",1
"GO:0045669","positive regulation of osteoblast differentiation","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"JUND",1
"GO:0045773","positive regulation of axon extension","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0047497","mitochondrion transport along microtubule","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0098926","postsynaptic signal transduction","1/29","23/6358",0.0434782608695652,9.53223388305847,2.77466730618569,0.0999724889535524,0.348100002229977,0.323731223330893,"LY6H",1
"GO:0140352","export from cell","4/29","395/6358",0.010126582278481,2.22016586643387,1.69489411450088,0.102206431856593,0.348100002229977,0.323731223330893,"TMEM63B/PKD1/BSG/SYN1",4
"GO:0006959","humoral immune response","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"CLU",1
"GO:0014009","glial cell proliferation","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"CLU",1
"GO:0021575","hindbrain morphogenesis","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0032760","positive regulation of tumor necrosis factor production","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"CLU",1
"GO:0042475","odontogenesis of dentin-containing tooth","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"BSG",1
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:0060420","regulation of heart growth","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:0098884","postsynaptic neurotransmitter receptor internalization","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"NCDN",1
"GO:0140239","postsynaptic endocytosis","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"NCDN",1
"GO:0140962","multicellular organismal-level chemical homeostasis","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"TMEM63B",1
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"CLU",1
"GO:2000008","regulation of protein localization to cell surface","1/29","24/6358",0.0416666666666667,9.13505747126437,2.70261867614953,0.104092583321405,0.348100002229977,0.323731223330893,"HSP90AB1",1
"GO:0040007","growth","4/29","399/6358",0.0100250626566416,2.19790856451473,1.67294237530639,0.10510974476818,0.348100002229977,0.323731223330893,"DNAJB2/MAP1B/MT3/MAPK11",4
"GO:0050769","positive regulation of neurogenesis","2/29","122/6358",0.0163934426229508,3.59412097230073,1.95827934718382,0.106051692458429,0.348100002229977,0.323731223330893,"MAP1B/CAMK2B",2
"GO:0060560","developmental growth involved in morphogenesis","2/29","122/6358",0.0163934426229508,3.59412097230073,1.95827934718382,0.106051692458429,0.348100002229977,0.323731223330893,"MAP1B/MT3",2
"GO:0002931","response to ischemia","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0033273","response to vitamin","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0042116","macrophage activation","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"CLU",1
"GO:0048260","positive regulation of receptor-mediated endocytosis","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"CLU",1
"GO:0060038","cardiac muscle cell proliferation","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:0098586","cellular response to virus","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"CLU",1
"GO:2000379","positive regulation of reactive oxygen species metabolic process","1/29","25/6358",0.04,8.76965517241379,2.63465990220097,0.108194464452393,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:0048588","developmental cell growth","2/29","125/6358",0.016,3.50786206896552,1.91675959852674,0.11043972609821,0.348100002229977,0.323731223330893,"MAP1B/MT3",2
"GO:0019058","viral life cycle","2/29","126/6358",0.0158730158730159,3.480021893815,1.90320084512901,0.111913363981061,0.348100002229977,0.323731223330893,"HSP90AB1/BSG",2
"GO:0021695","cerebellar cortex development","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"FAIM2",1
"GO:0031103","axon regeneration","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"MAP1B",1
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"HSP90AB1",1
"GO:0046849","bone remodeling","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"NCDN",1
"GO:0050775","positive regulation of dendrite morphogenesis","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"CAMK2B",1
"GO:0051149","positive regulation of muscle cell differentiation","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:0071347","cellular response to interleukin-1","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"MAPK11",1
"GO:1990806","ligand-gated ion channel signaling pathway","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"GRIN1",1
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/29","26/6358",0.0384615384615385,8.43236074270557,2.57039908805696,0.112278209996508,0.348100002229977,0.323731223330893,"CLU",1
"GO:0010628","positive regulation of gene expression","4/29","410/6358",0.00975609756097561,2.13894028595458,1.61385666483955,0.113294163530529,0.349008569166198,0.324576185938927,"CLU/MT3/BSG/MAPK11",4
